Country,Code,Year,Sex,Age,Deaths,Source
Moldova,MDA,2021,m,70,3612,unpd
Moldova,MDA,2021,m,75,2360,unpd
Moldova,MDA,2021,m,80,2290,unpd
Moldova,MDA,2021,m,85,1444,unpd
Moldova,MDA,2021,m,90,536,unpd
Moldova,MDA,2021,m,95,92,unpd
Moldova,MDA,2021,m,100,9,unpd
Moldova,MDA,2021,m,TOT,23421,unpd
Moldova,MDA,2021,t,0,247,unpd
Moldova,MDA,2021,t,1,40,unpd
Moldova,MDA,2021,t,5,31,unpd
Moldova,MDA,2021,t,10,44,unpd
Moldova,MDA,2021,t,15,100,unpd
Moldova,MDA,2021,t,20,109,unpd
Moldova,MDA,2021,t,25,191,unpd
Moldova,MDA,2021,t,30,384,unpd
Moldova,MDA,2021,t,35,625,unpd
Moldova,MDA,2021,t,40,843,unpd
Moldova,MDA,2021,t,45,1304,unpd
Moldova,MDA,2021,t,50,1803,unpd
Moldova,MDA,2021,t,55,3001,unpd
Moldova,MDA,2021,t,60,5190,unpd
Moldova,MDA,2021,t,65,6508,unpd
Moldova,MDA,2021,t,70,7008,unpd
Moldova,MDA,2021,t,75,5244,unpd
Moldova,MDA,2021,t,80,6082,unpd
Moldova,MDA,2021,t,85,4311,unpd
Moldova,MDA,2021,t,90,1931,unpd
Moldova,MDA,2021,t,95,384,unpd
Moldova,MDA,2021,t,100,35,unpd
Moldova,MDA,2021,t,TOT,45437,unpd
Mongolia,MNG,2015,t,0,1234,unpd
Mongolia,MNG,2015,t,1,316,unpd
Mongolia,MNG,2015,t,5,126,unpd
Mongolia,MNG,2015,t,10,108,unpd
Mongolia,MNG,2015,t,15,222,unpd
Mongolia,MNG,2015,t,20,322,unpd
Mongolia,MNG,2015,t,25,429,unpd
Mongolia,MNG,2015,t,30,519,unpd
Mongolia,MNG,2015,t,35,717,unpd
Mongolia,MNG,2015,t,40,961,unpd
Mongolia,MNG,2015,t,45,1258,unpd
Mongolia,MNG,2015,t,50,1542,unpd
Mongolia,MNG,2015,t,55,1801,unpd
Mongolia,MNG,2015,t,60,1454,unpd
Mongolia,MNG,2015,t,65,1294,unpd
Mongolia,MNG,2015,t,70,1487,unpd
Mongolia,MNG,2015,t,75,1433,unpd
Mongolia,MNG,2015,t,80,1171,unpd
Mongolia,MNG,2015,t,85,675,unpd
Mongolia,MNG,2015,t,90,375,unpd
Mongolia,MNG,2015,t,95,136,unpd
Mongolia,MNG,2015,t,100,40,unpd
Mongolia,MNG,2015,t,TOT,17620,unpd
Mongolia,MNG,2016,f,0,567,unpd
Mongolia,MNG,2016,f,1,128,unpd
Mongolia,MNG,2016,f,5,42,unpd
Mongolia,MNG,2016,f,10,47,unpd
Mongolia,MNG,2016,f,15,68,unpd
Mongolia,MNG,2016,f,20,70,unpd
Mongolia,MNG,2016,f,25,127,unpd
Mongolia,MNG,2016,f,30,130,unpd
Mongolia,MNG,2016,f,35,185,unpd
Mongolia,MNG,2016,f,40,269,unpd
Mongolia,MNG,2016,f,45,335,unpd
Mongolia,MNG,2016,f,50,491,unpd
Mongolia,MNG,2016,f,55,569,unpd
Mongolia,MNG,2016,f,60,526,unpd
Mongolia,MNG,2016,f,65,641,unpd
Mongolia,MNG,2016,f,70,645,unpd
Mongolia,MNG,2016,f,75,711,unpd
Mongolia,MNG,2016,f,80,708,unpd
Mongolia,MNG,2016,f,85,469,unpd
Mongolia,MNG,2016,f,90,261,unpd
Mongolia,MNG,2016,f,95,94,unpd
Mongolia,MNG,2016,f,100,18,unpd
Mongolia,MNG,2016,f,TOT,7101,unpd
Mongolia,MNG,2016,m,0,748,unpd
Mongolia,MNG,2016,m,1,173,unpd
Mongolia,MNG,2016,m,5,77,unpd
Mongolia,MNG,2016,m,10,69,unpd
Mongolia,MNG,2016,m,15,137,unpd
Mongolia,MNG,2016,m,20,223,unpd
Mongolia,MNG,2016,m,25,309,unpd
Mongolia,MNG,2016,m,30,389,unpd
Mongolia,MNG,2016,m,35,514,unpd
Mongolia,MNG,2016,m,40,670,unpd
Mongolia,MNG,2016,m,45,898,unpd
Mongolia,MNG,2016,m,50,1122,unpd
Mongolia,MNG,2016,m,55,1273,unpd
Mongolia,MNG,2016,m,60,904,unpd
Mongolia,MNG,2016,m,65,809,unpd
Mongolia,MNG,2016,m,70,710,unpd
Mongolia,MNG,2016,m,75,734,unpd
Mongolia,MNG,2016,m,80,499,unpd
Mongolia,MNG,2016,m,85,242,unpd
Mongolia,MNG,2016,m,90,116,unpd
Mongolia,MNG,2016,m,95,41,unpd
Mongolia,MNG,2016,m,100,5,unpd
Mongolia,MNG,2016,m,TOT,10662,unpd
Mongolia,MNG,2016,t,0,1315,unpd
Mongolia,MNG,2016,t,1,301,unpd
Mongolia,MNG,2016,t,5,119,unpd
Mongolia,MNG,2016,t,10,116,unpd
Mongolia,MNG,2016,t,15,205,unpd
Mongolia,MNG,2016,t,20,293,unpd
Mongolia,MNG,2016,t,25,436,unpd
Mongolia,MNG,2016,t,30,519,unpd
Mongolia,MNG,2016,t,35,699,unpd
Mongolia,MNG,2016,t,40,939,unpd
Mongolia,MNG,2016,t,45,1233,unpd
Mongolia,MNG,2016,t,50,1613,unpd
Mongolia,MNG,2016,t,55,1842,unpd
Mongolia,MNG,2016,t,60,1430,unpd
Mongolia,MNG,2016,t,65,1450,unpd
Mongolia,MNG,2016,t,70,1355,unpd
Mongolia,MNG,2016,t,75,1445,unpd
Mongolia,MNG,2016,t,80,1207,unpd
Mongolia,MNG,2016,t,85,711,unpd
Mongolia,MNG,2016,t,90,377,unpd
Mongolia,MNG,2016,t,95,135,unpd
Mongolia,MNG,2016,t,100,23,unpd
Mongolia,MNG,2016,t,TOT,17763,unpd
Mongolia,MNG,2017,f,0,437,unpd
Mongolia,MNG,2017,f,1,108,unpd
Mongolia,MNG,2017,f,5,43,unpd
Mongolia,MNG,2017,f,10,38,unpd
Mongolia,MNG,2017,f,15,61,unpd
Mongolia,MNG,2017,f,20,79,unpd
Mongolia,MNG,2017,f,25,109,unpd
Mongolia,MNG,2017,f,30,153,unpd
Mongolia,MNG,2017,f,35,173,unpd
Mongolia,MNG,2017,f,40,210,unpd
Mongolia,MNG,2017,f,45,335,unpd
Mongolia,MNG,2017,f,50,475,unpd
Mongolia,MNG,2017,f,55,577,unpd
Mongolia,MNG,2017,f,60,565,unpd
Mongolia,MNG,2017,f,65,604,unpd
Mongolia,MNG,2017,f,70,573,unpd
Mongolia,MNG,2017,f,75,706,unpd
Mongolia,MNG,2017,f,80,664,unpd
Mongolia,MNG,2017,f,85,477,unpd
Mongolia,MNG,2017,f,90,260,unpd
Mongolia,MNG,2017,f,95,108,unpd
Mongolia,MNG,2017,f,100,31,unpd
Mongolia,MNG,2017,f,TOT,6786,unpd
Mongolia,MNG,2017,m,0,572,unpd
Mongolia,MNG,2017,m,1,120,unpd
Mongolia,MNG,2017,m,5,83,unpd
Mongolia,MNG,2017,m,10,58,unpd
Mongolia,MNG,2017,m,15,122,unpd
Mongolia,MNG,2017,m,20,192,unpd
Mongolia,MNG,2017,m,25,264,unpd
Mongolia,MNG,2017,m,30,390,unpd
Mongolia,MNG,2017,m,35,530,unpd
Mongolia,MNG,2017,m,40,775,unpd
Mongolia,MNG,2017,m,45,911,unpd
Mongolia,MNG,2017,m,50,1160,unpd
Mongolia,MNG,2017,m,55,1268,unpd
Mongolia,MNG,2017,m,60,1028,unpd
Mongolia,MNG,2017,m,65,742,unpd
Mongolia,MNG,2017,m,70,687,unpd
Mongolia,MNG,2017,m,75,739,unpd
Mongolia,MNG,2017,m,80,508,unpd
Mongolia,MNG,2017,m,85,282,unpd
Mongolia,MNG,2017,m,90,101,unpd
Mongolia,MNG,2017,m,95,36,unpd
Mongolia,MNG,2017,m,100,3,unpd
Mongolia,MNG,2017,m,TOT,10571,unpd
Mongolia,MNG,2017,t,0,1009,unpd
Mongolia,MNG,2017,t,1,228,unpd
Mongolia,MNG,2017,t,5,126,unpd
Mongolia,MNG,2017,t,10,96,unpd
Mongolia,MNG,2017,t,15,183,unpd
Mongolia,MNG,2017,t,20,271,unpd
Mongolia,MNG,2017,t,25,373,unpd
Mongolia,MNG,2017,t,30,543,unpd
Mongolia,MNG,2017,t,35,703,unpd
Mongolia,MNG,2017,t,40,985,unpd
Mongolia,MNG,2017,t,45,1246,unpd
Mongolia,MNG,2017,t,50,1635,unpd
Mongolia,MNG,2017,t,55,1845,unpd
Mongolia,MNG,2017,t,60,1593,unpd
Mongolia,MNG,2017,t,65,1346,unpd
Mongolia,MNG,2017,t,70,1260,unpd
Mongolia,MNG,2017,t,75,1445,unpd
Mongolia,MNG,2017,t,80,1172,unpd
Mongolia,MNG,2017,t,85,759,unpd
Mongolia,MNG,2017,t,90,361,unpd
Mongolia,MNG,2017,t,95,144,unpd
Mongolia,MNG,2017,t,100,34,unpd
Mongolia,MNG,2017,t,TOT,17357,unpd
Mongolia,MNG,2018,f,0,435,unpd
Mongolia,MNG,2018,f,1,102,unpd
Mongolia,MNG,2018,f,5,21,unpd
Mongolia,MNG,2018,f,10,12,unpd
Mongolia,MNG,2018,f,15,47,unpd
Mongolia,MNG,2018,f,20,68,unpd
Mongolia,MNG,2018,f,25,105,unpd
Mongolia,MNG,2018,f,30,149,unpd
Mongolia,MNG,2018,f,35,185,unpd
Mongolia,MNG,2018,f,40,285,unpd
Mongolia,MNG,2018,f,45,385,unpd
Mongolia,MNG,2018,f,50,472,unpd
Mongolia,MNG,2018,f,55,618,unpd
Mongolia,MNG,2018,f,60,616,unpd
Mongolia,MNG,2018,f,65,579,unpd
Mongolia,MNG,2018,f,70,553,unpd
Mongolia,MNG,2018,f,75,727,unpd
Mongolia,MNG,2018,f,80,698,unpd
Mongolia,MNG,2018,f,85,601,unpd
Mongolia,MNG,2018,f,90,259,unpd
Mongolia,MNG,2018,f,95,119,unpd
Mongolia,MNG,2018,f,100,46,unpd
Mongolia,MNG,2018,f,TOT,7082,unpd
Mongolia,MNG,2018,m,0,602,unpd
Mongolia,MNG,2018,m,1,139,unpd
Mongolia,MNG,2018,m,5,33,unpd
Mongolia,MNG,2018,m,10,18,unpd
Mongolia,MNG,2018,m,15,100,unpd
Mongolia,MNG,2018,m,20,159,unpd
Mongolia,MNG,2018,m,25,259,unpd
Mongolia,MNG,2018,m,30,414,unpd
Mongolia,MNG,2018,m,35,534,unpd
Mongolia,MNG,2018,m,40,690,unpd
Mongolia,MNG,2018,m,45,1000,unpd
Mongolia,MNG,2018,m,50,1169,unpd
Mongolia,MNG,2018,m,55,1306,unpd
Mongolia,MNG,2018,m,60,1123,unpd
Mongolia,MNG,2018,m,65,859,unpd
Mongolia,MNG,2018,m,70,702,unpd
Mongolia,MNG,2018,m,75,736,unpd
Mongolia,MNG,2018,m,80,497,unpd
Mongolia,MNG,2018,m,85,310,unpd
Mongolia,MNG,2018,m,90,100,unpd
Mongolia,MNG,2018,m,95,29,unpd
Mongolia,MNG,2018,m,100,3,unpd
Mongolia,MNG,2018,m,TOT,10782,unpd
Mongolia,MNG,2018,t,0,1037,unpd
Mongolia,MNG,2018,t,1,241,unpd
Mongolia,MNG,2018,t,5,54,unpd
Mongolia,MNG,2018,t,10,30,unpd
Mongolia,MNG,2018,t,15,147,unpd
Mongolia,MNG,2018,t,20,227,unpd
Mongolia,MNG,2018,t,25,364,unpd
Mongolia,MNG,2018,t,30,563,unpd
Mongolia,MNG,2018,t,35,719,unpd
Mongolia,MNG,2018,t,40,975,unpd
Mongolia,MNG,2018,t,45,1385,unpd
Mongolia,MNG,2018,t,50,1641,unpd
Mongolia,MNG,2018,t,55,1924,unpd
Mongolia,MNG,2018,t,60,1739,unpd
Mongolia,MNG,2018,t,65,1438,unpd
Mongolia,MNG,2018,t,70,1255,unpd
Mongolia,MNG,2018,t,75,1463,unpd
Mongolia,MNG,2018,t,80,1195,unpd
Mongolia,MNG,2018,t,85,911,unpd
Mongolia,MNG,2018,t,90,359,unpd
Mongolia,MNG,2018,t,95,148,unpd
Mongolia,MNG,2018,t,100,49,unpd
Mongolia,MNG,2018,t,TOT,17864,unpd
Mongolia,MNG,2019,f,0,458,unpd
Mongolia,MNG,2019,f,1,96,unpd
Mongolia,MNG,2019,f,5,44,unpd
Mongolia,MNG,2019,f,10,31,unpd
Mongolia,MNG,2019,f,15,52,unpd
Mongolia,MNG,2019,f,20,74,unpd
Mongolia,MNG,2019,f,25,99,unpd
Mongolia,MNG,2019,f,30,120,unpd
Mongolia,MNG,2019,f,35,198,unpd
Mongolia,MNG,2019,f,40,274,unpd
Mongolia,MNG,2019,f,45,379,unpd
Mongolia,MNG,2019,f,50,478,unpd
Mongolia,MNG,2019,f,55,630,unpd
Mongolia,MNG,2019,f,60,621,unpd
Mongolia,MNG,2019,f,65,583,unpd
Mongolia,MNG,2019,f,70,594,unpd
Mongolia,MNG,2019,f,75,774,unpd
Mongolia,MNG,2019,f,80,583,unpd
Mongolia,MNG,2019,f,85,558,unpd
Mongolia,MNG,2019,f,90,262,unpd
Mongolia,MNG,2019,f,95,120,unpd
Mongolia,MNG,2019,f,100,26,unpd
Mongolia,MNG,2019,f,TOT,7054,unpd
Mongolia,MNG,2019,m,0,583,unpd
Mongolia,MNG,2019,m,1,120,unpd
Mongolia,MNG,2019,m,5,67,unpd
Mongolia,MNG,2019,m,10,58,unpd
Mongolia,MNG,2019,m,15,96,unpd
Mongolia,MNG,2019,m,20,165,unpd
Mongolia,MNG,2019,m,25,276,unpd
Mongolia,MNG,2019,m,30,397,unpd
Mongolia,MNG,2019,m,35,571,unpd
Mongolia,MNG,2019,m,40,813,unpd
Mongolia,MNG,2019,m,45,1076,unpd
Mongolia,MNG,2019,m,50,1224,unpd
Mongolia,MNG,2019,m,55,1431,unpd
Mongolia,MNG,2019,m,60,1215,unpd
Mongolia,MNG,2019,m,65,891,unpd
Mongolia,MNG,2019,m,70,673,unpd
Mongolia,MNG,2019,m,75,701,unpd
Mongolia,MNG,2019,m,80,527,unpd
Mongolia,MNG,2019,m,85,310,unpd
Mongolia,MNG,2019,m,90,106,unpd
Mongolia,MNG,2019,m,95,46,unpd
Mongolia,MNG,2019,m,100,3,unpd
Mongolia,MNG,2019,m,TOT,11349,unpd
Mongolia,MNG,2019,t,0,1041,unpd
Mongolia,MNG,2019,t,1,216,unpd
Mongolia,MNG,2019,t,5,111,unpd
Mongolia,MNG,2019,t,10,89,unpd
Mongolia,MNG,2019,t,15,148,unpd
Mongolia,MNG,2019,t,20,239,unpd
Mongolia,MNG,2019,t,25,375,unpd
Mongolia,MNG,2019,t,30,517,unpd
Mongolia,MNG,2019,t,35,769,unpd
Mongolia,MNG,2019,t,40,1087,unpd
Mongolia,MNG,2019,t,45,1455,unpd
Mongolia,MNG,2019,t,50,1702,unpd
Mongolia,MNG,2019,t,55,2061,unpd
Mongolia,MNG,2019,t,60,1836,unpd
Mongolia,MNG,2019,t,65,1474,unpd
Mongolia,MNG,2019,t,70,1267,unpd
Mongolia,MNG,2019,t,75,1475,unpd
Mongolia,MNG,2019,t,80,1110,unpd
Mongolia,MNG,2019,t,85,868,unpd
Mongolia,MNG,2019,t,90,368,unpd
Mongolia,MNG,2019,t,95,166,unpd
Mongolia,MNG,2019,t,100,29,unpd
Mongolia,MNG,2019,t,TOT,18403,unpd
Mongolia,MNG,2020,f,0,386,unpd
Mongolia,MNG,2020,f,1,84,unpd
Mongolia,MNG,2020,f,5,38,unpd
Mongolia,MNG,2020,f,10,44,unpd
Mongolia,MNG,2020,f,15,62,unpd
Mongolia,MNG,2020,f,20,51,unpd
Mongolia,MNG,2020,f,25,72,unpd
Mongolia,MNG,2020,f,30,136,unpd
Mongolia,MNG,2020,f,35,175,unpd
Mongolia,MNG,2020,f,40,237,unpd
Mongolia,MNG,2020,f,45,314,unpd
Mongolia,MNG,2020,f,50,439,unpd
Mongolia,MNG,2020,f,55,555,unpd
Mongolia,MNG,2020,f,60,584,unpd
Mongolia,MNG,2020,f,65,616,unpd
Mongolia,MNG,2020,f,70,591,unpd
Mongolia,MNG,2020,f,75,658,unpd
Mongolia,MNG,2020,f,80,629,unpd
Mongolia,MNG,2020,f,85,535,unpd
Mongolia,MNG,2020,f,90,280,unpd
Mongolia,MNG,2020,f,95,95,unpd
Mongolia,MNG,2020,f,100,21,unpd
Mongolia,MNG,2020,f,TOT,6602,unpd
Mongolia,MNG,2020,m,0,492,unpd
Mongolia,MNG,2020,m,1,89,unpd
Mongolia,MNG,2020,m,5,63,unpd
Mongolia,MNG,2020,m,10,84,unpd
Mongolia,MNG,2020,m,15,107,unpd
Mongolia,MNG,2020,m,20,149,unpd
Mongolia,MNG,2020,m,25,255,unpd
Mongolia,MNG,2020,m,30,407,unpd
Mongolia,MNG,2020,m,35,532,unpd
Mongolia,MNG,2020,m,40,701,unpd
Mongolia,MNG,2020,m,45,933,unpd
Mongolia,MNG,2020,m,50,1015,unpd
Mongolia,MNG,2020,m,55,1247,unpd
Mongolia,MNG,2020,m,60,1169,unpd
Mongolia,MNG,2020,m,65,867,unpd
Mongolia,MNG,2020,m,70,704,unpd
Mongolia,MNG,2020,m,75,644,unpd
Mongolia,MNG,2020,m,80,527,unpd
Mongolia,MNG,2020,m,85,288,unpd
Mongolia,MNG,2020,m,90,132,unpd
Mongolia,MNG,2020,m,95,26,unpd
Mongolia,MNG,2020,m,100,7,unpd
Mongolia,MNG,2020,m,TOT,10438,unpd
Mongolia,MNG,2020,t,0,878,unpd
Mongolia,MNG,2020,t,1,173,unpd
Mongolia,MNG,2020,t,5,101,unpd
Mongolia,MNG,2020,t,10,128,unpd
Mongolia,MNG,2020,t,15,169,unpd
Mongolia,MNG,2020,t,20,200,unpd
Mongolia,MNG,2020,t,25,327,unpd
Mongolia,MNG,2020,t,30,543,unpd
Mongolia,MNG,2020,t,35,707,unpd
Mongolia,MNG,2020,t,40,938,unpd
Mongolia,MNG,2020,t,45,1247,unpd
Mongolia,MNG,2020,t,50,1454,unpd
Mongolia,MNG,2020,t,55,1802,unpd
Mongolia,MNG,2020,t,60,1753,unpd
Mongolia,MNG,2020,t,65,1483,unpd
Mongolia,MNG,2020,t,70,1295,unpd
Mongolia,MNG,2020,t,75,1302,unpd
Mongolia,MNG,2020,t,80,1156,unpd
Mongolia,MNG,2020,t,85,823,unpd
Mongolia,MNG,2020,t,90,412,unpd
Mongolia,MNG,2020,t,95,121,unpd
Mongolia,MNG,2020,t,100,28,unpd
Mongolia,MNG,2020,t,TOT,17040,unpd
Mongolia,MNG,2021,f,0,365,unpd
Mongolia,MNG,2021,f,1,73,unpd
Mongolia,MNG,2021,f,5,29,unpd
Mongolia,MNG,2021,f,10,35,unpd
Mongolia,MNG,2021,f,15,45,unpd
Mongolia,MNG,2021,f,20,79,unpd
Mongolia,MNG,2021,f,25,90,unpd
Mongolia,MNG,2021,f,30,162,unpd
Mongolia,MNG,2021,f,35,223,unpd
Mongolia,MNG,2021,f,40,305,unpd
Mongolia,MNG,2021,f,45,384,unpd
Mongolia,MNG,2021,f,50,493,unpd
Mongolia,MNG,2021,f,55,675,unpd
Mongolia,MNG,2021,f,60,822,unpd
Mongolia,MNG,2021,f,65,798,unpd
Mongolia,MNG,2021,f,70,726,unpd
Mongolia,MNG,2021,f,75,873,unpd
Mongolia,MNG,2021,f,80,918,unpd
Mongolia,MNG,2021,f,85,740,unpd
Mongolia,MNG,2021,f,90,417,unpd
Mongolia,MNG,2021,f,95,130,unpd
Mongolia,MNG,2021,f,100,50,unpd
Mongolia,MNG,2021,f,TOT,8432,unpd
Mongolia,MNG,2021,m,0,464,unpd
Mongolia,MNG,2021,m,1,84,unpd
Mongolia,MNG,2021,m,5,60,unpd
Mongolia,MNG,2021,m,10,75,unpd
Mongolia,MNG,2021,m,15,88,unpd
Mongolia,MNG,2021,m,20,164,unpd
Mongolia,MNG,2021,m,25,233,unpd
Mongolia,MNG,2021,m,30,433,unpd
Mongolia,MNG,2021,m,35,587,unpd
Mongolia,MNG,2021,m,40,804,unpd
Mongolia,MNG,2021,m,45,1054,unpd
Mongolia,MNG,2021,m,50,1184,unpd
Mongolia,MNG,2021,m,55,1428,unpd
Mongolia,MNG,2021,m,60,1517,unpd
Mongolia,MNG,2021,m,65,1131,unpd
Mongolia,MNG,2021,m,70,882,unpd
Mongolia,MNG,2021,m,75,849,unpd
Mongolia,MNG,2021,m,80,735,unpd
Mongolia,MNG,2021,m,85,423,unpd
Mongolia,MNG,2021,m,90,175,unpd
Mongolia,MNG,2021,m,95,46,unpd
Mongolia,MNG,2021,m,100,8,unpd
Mongolia,MNG,2021,m,TOT,12424,unpd
Mongolia,MNG,2021,t,0,829,unpd
Mongolia,MNG,2021,t,1,157,unpd
Mongolia,MNG,2021,t,5,89,unpd
Mongolia,MNG,2021,t,10,110,unpd
Mongolia,MNG,2021,t,15,133,unpd
Mongolia,MNG,2021,t,20,243,unpd
Mongolia,MNG,2021,t,25,323,unpd
Mongolia,MNG,2021,t,30,595,unpd
Mongolia,MNG,2021,t,35,810,unpd
Mongolia,MNG,2021,t,40,1109,unpd
Mongolia,MNG,2021,t,45,1438,unpd
Mongolia,MNG,2021,t,50,1677,unpd
Mongolia,MNG,2021,t,55,2103,unpd
Mongolia,MNG,2021,t,60,2339,unpd
Mongolia,MNG,2021,t,65,1929,unpd
Mongolia,MNG,2021,t,70,1608,unpd
Mongolia,MNG,2021,t,75,1722,unpd
Mongolia,MNG,2021,t,80,1653,unpd
Mongolia,MNG,2021,t,85,1163,unpd
Mongolia,MNG,2021,t,90,592,unpd
Mongolia,MNG,2021,t,95,176,unpd
Mongolia,MNG,2021,t,100,58,unpd
Mongolia,MNG,2021,t,TOT,20856,unpd
Montenegro,MNE,2015,f,0,11,unpd
Montenegro,MNE,2015,f,1,3,unpd
Montenegro,MNE,2015,f,5,0,unpd
Montenegro,MNE,2015,f,10,4,unpd
Montenegro,MNE,2015,f,15,2,unpd
Montenegro,MNE,2015,f,20,3,unpd
Montenegro,MNE,2015,f,25,10,unpd
Montenegro,MNE,2015,f,30,8,unpd
Montenegro,MNE,2015,f,35,11,unpd
Montenegro,MNE,2015,f,40,33,unpd
Montenegro,MNE,2015,f,45,48,unpd
Montenegro,MNE,2015,f,50,82,unpd
Montenegro,MNE,2015,f,55,147,unpd
Montenegro,MNE,2015,f,60,185,unpd
Montenegro,MNE,2015,f,65,242,unpd
Montenegro,MNE,2015,f,70,289,unpd
Montenegro,MNE,2015,f,75,560,unpd
Montenegro,MNE,2015,f,80,671,unpd
Montenegro,MNE,2015,f,85,528,unpd
Montenegro,MNE,2015,f,90,231,unpd
Montenegro,MNE,2015,f,95,40,unpd
Montenegro,MNE,2015,f,100,12,unpd
Montenegro,MNE,2015,f,TOT,3120,unpd
Montenegro,MNE,2015,m,0,5,unpd
Montenegro,MNE,2015,m,1,4,unpd
Montenegro,MNE,2015,m,5,2,unpd
Montenegro,MNE,2015,m,10,5,unpd
Montenegro,MNE,2015,m,15,6,unpd
Montenegro,MNE,2015,m,20,22,unpd
Montenegro,MNE,2015,m,25,13,unpd
Montenegro,MNE,2015,m,30,20,unpd
Montenegro,MNE,2015,m,35,28,unpd
Montenegro,MNE,2015,m,40,28,unpd
Montenegro,MNE,2015,m,45,79,unpd
Montenegro,MNE,2015,m,50,132,unpd
Montenegro,MNE,2015,m,55,264,unpd
Montenegro,MNE,2015,m,60,364,unpd
Montenegro,MNE,2015,m,65,356,unpd
Montenegro,MNE,2015,m,70,396,unpd
Montenegro,MNE,2015,m,75,546,unpd
Montenegro,MNE,2015,m,80,461,unpd
Montenegro,MNE,2015,m,85,340,unpd
Montenegro,MNE,2015,m,90,113,unpd
Montenegro,MNE,2015,m,95,19,unpd
Montenegro,MNE,2015,m,100,6,unpd
Montenegro,MNE,2015,m,TOT,3209,unpd
Montenegro,MNE,2015,t,0,16,unpd
Montenegro,MNE,2015,t,1,7,unpd
Montenegro,MNE,2015,t,5,2,unpd
Montenegro,MNE,2015,t,10,9,unpd
Montenegro,MNE,2015,t,15,8,unpd
Montenegro,MNE,2015,t,20,25,unpd
Montenegro,MNE,2015,t,25,23,unpd
Montenegro,MNE,2015,t,30,28,unpd
Montenegro,MNE,2015,t,35,39,unpd
Montenegro,MNE,2015,t,40,61,unpd
Montenegro,MNE,2015,t,45,127,unpd
Montenegro,MNE,2015,t,50,214,unpd
Montenegro,MNE,2015,t,55,411,unpd
Montenegro,MNE,2015,t,60,549,unpd
Montenegro,MNE,2015,t,65,598,unpd
Montenegro,MNE,2015,t,70,685,unpd
Montenegro,MNE,2015,t,75,1106,unpd
Montenegro,MNE,2015,t,80,1132,unpd
Montenegro,MNE,2015,t,85,868,unpd
Montenegro,MNE,2015,t,90,344,unpd
Montenegro,MNE,2015,t,95,59,unpd
Montenegro,MNE,2015,t,100,18,unpd
Montenegro,MNE,2015,t,TOT,6329,unpd
Montenegro,MNE,2016,f,0,15,unpd
Montenegro,MNE,2016,f,1,1,unpd
Montenegro,MNE,2016,f,5,4,unpd
Montenegro,MNE,2016,f,10,2,unpd
Montenegro,MNE,2016,f,15,6,unpd
Montenegro,MNE,2016,f,20,2,unpd
Montenegro,MNE,2016,f,25,7,unpd
Montenegro,MNE,2016,f,30,9,unpd
Montenegro,MNE,2016,f,35,16,unpd
Montenegro,MNE,2016,f,40,28,unpd
Montenegro,MNE,2016,f,45,34,unpd
Montenegro,MNE,2016,f,50,63,unpd
Montenegro,MNE,2016,f,55,130,unpd
Montenegro,MNE,2016,f,60,183,unpd
Montenegro,MNE,2016,f,65,278,unpd
Montenegro,MNE,2016,f,70,303,unpd
Montenegro,MNE,2016,f,75,564,unpd
Montenegro,MNE,2016,f,80,630,unpd
Montenegro,MNE,2016,f,85,505,unpd
Montenegro,MNE,2016,f,90,232,unpd
Montenegro,MNE,2016,f,95,54,unpd
Montenegro,MNE,2016,f,100,13,unpd
Montenegro,MNE,2016,f,TOT,3079,unpd
Montenegro,MNE,2016,m,0,11,unpd
Montenegro,MNE,2016,m,1,2,unpd
Montenegro,MNE,2016,m,5,2,unpd
Montenegro,MNE,2016,m,10,3,unpd
Montenegro,MNE,2016,m,15,6,unpd
Montenegro,MNE,2016,m,20,13,unpd
Montenegro,MNE,2016,m,25,20,unpd
Montenegro,MNE,2016,m,30,20,unpd
Montenegro,MNE,2016,m,35,30,unpd
Montenegro,MNE,2016,m,40,39,unpd
Montenegro,MNE,2016,m,45,71,unpd
Montenegro,MNE,2016,m,50,150,unpd
Montenegro,MNE,2016,m,55,245,unpd
Montenegro,MNE,2016,m,60,351,unpd
Montenegro,MNE,2016,m,65,444,unpd
Montenegro,MNE,2016,m,70,362,unpd
Montenegro,MNE,2016,m,75,581,unpd
Montenegro,MNE,2016,m,80,490,unpd
Montenegro,MNE,2016,m,85,409,unpd
Montenegro,MNE,2016,m,90,112,unpd
Montenegro,MNE,2016,m,95,21,unpd
Montenegro,MNE,2016,m,100,3,unpd
Montenegro,MNE,2016,m,TOT,3385,unpd
Montenegro,MNE,2016,t,0,26,unpd
Montenegro,MNE,2016,t,1,3,unpd
Montenegro,MNE,2016,t,5,6,unpd
Montenegro,MNE,2016,t,10,5,unpd
Montenegro,MNE,2016,t,15,12,unpd
Montenegro,MNE,2016,t,20,15,unpd
Montenegro,MNE,2016,t,25,27,unpd
Montenegro,MNE,2016,t,30,29,unpd
Montenegro,MNE,2016,t,35,46,unpd
Montenegro,MNE,2016,t,40,67,unpd
Montenegro,MNE,2016,t,45,105,unpd
Montenegro,MNE,2016,t,50,213,unpd
Montenegro,MNE,2016,t,55,375,unpd
Montenegro,MNE,2016,t,60,534,unpd
Montenegro,MNE,2016,t,65,722,unpd
Montenegro,MNE,2016,t,70,665,unpd
Montenegro,MNE,2016,t,75,1145,unpd
Montenegro,MNE,2016,t,80,1120,unpd
